2807	1945-03-04	NA	NA	Poland	Pogorsch Gdingen
2811	1944-02-08	50.59323726500048	22.045526165000467	Poland	Rozwadow
2818	1944-20-07	NA	NA	Poland	Wislokoki
2828	1945-16-01	51.40252645100048	21.147135886000456	Poland	Radom
2872	1944-06-09	54.1166676040005	19.233329714000433	Poland	Czervonka
2886	1944-21-03	52.90469280000001	23.7808258	Poland	Tarnopol
2893	1945-31-03	54.51888691200048	18.53187795900044	Poland	Gotenhafen
2900	1944-25-08	NA	NA	Poland	Lenina-Mala
2911	1944-01-09	52.41591752500051	21.18413610300047	Poland	Radzynim
2912	1945-??-02	49.78497848900048	22.76727561900043	Poland	Przemysl
2920	1944-03-08	54.35204621700046	18.64636579900042	Poland	Gdansk
2923	1944-06-03	52.2631560800005	20.993919983000467	Poland	Luck
2936	1945-16-01	NA	NA	Poland	Zowlen
2952	1944-13-07	52.20069712300051	17.16504774800046	Poland	Wilna
2958	1945-26-03	54.51888691200048	18.53187795900044	Poland	Gdingen
2985	1945-15-01	52.22976904300049	21.011778898000443	Poland	Warsaw
3013	1944-21-12	52.22976904300049	21.011778898000443	Poland	Warsaw
3017	1945-24-01	50.321236402000466	17.574605905000453	Poland	Oberschlesien
3025	1944-19-11	52.22976904300049	21.011778898000443	Poland	Warsaw
3028	1944-16-02	NA	NA	Poland	Komarowka-Tscherkassy
3034	1944-09-03	NA	NA	Poland	Wysskaja
3039	1944-04-12	51.542949990000466	16.919878004000452	Poland	Dabrona
3044	1944-17-07	NA	NA	Poland	Gorobonowo
3047	1944-31-12	NA	NA	Poland	Krabowitsch
3061	1944-20-08	52.5927788300005	21.45839576600048	Poland	Wyszkowe
3084	1945-15-01	52.8814838	20.6197948	Poland	Zichenau
3113	1945-15-10	NA	NA	Poland	Clausberg
3136	1945-25-03	54.51888691200048	18.53187795900044	Poland	Gotenhafen
3140	1945-01-06	54.35204621700046	18.64636579900042	Poland	Danzig
3146	1944-20-08	49.7450580310005	21.472515513000474	Poland	Jaslo
3147	1945-31-01	52.40691832300047	16.92992561300042	Poland	Poznan
3152	1944-08-08	51.79646649300048	17.890855842000462	Poland	Karsy
3158	1944-23-06	51.65500804600049	17.80685729600043	Poland	Ostrow
3171	1944-13-07	NA	NA	Poland	Elizarow
3172	1944-25-01	NA	NA	Poland	Ostenburg
3176	1944-21-07	NA	NA	Poland	Pelisze
3180	1944-29-07	53.98332643600048	17.81666642500045	Poland	Diaski
3190	1944-20-08	NA	NA	Poland	Wielki-Topor
3200	1944-29-07	54.289078804000496	16.774356418000423	Poland	Brzescie
3212	1944-08-09	52.79229562600051	21.331768003000434	Poland	Binduzka
3238	1944-06-11	52.22976904300049	21.011778898000443	Poland	Warsaw
3285	1944-23-08	NA	NA	Poland	Scharferwissen
3291	1945-15-01	52.22976904300049	21.011778898000443	Poland	Warsaw
3310	1945-15-02	52.09565844400049	17.02105602600045	Poland	Srem
3323	1943-06-09	50.08332901400047	19.916666076000467	Poland	Cracovie
3339	1943-30-09	NA	NA	Poland	Jassnogorodka
3345	1945-20-04	50.0514583420005	21.411406436000448	Poland	Debica
3351	1944-07-08	NA	NA	Poland	Maisskalne
3353	1944-13-07	NA	NA	Poland	Cheremdwer
3364	1946-19-04	50.31541841800049	19.078237476000425	Poland	Czeladz
3379	1944-21-08	52.4836699220005	21.29837996000043	Poland	Dabrowka Wislowka
3382	1944-10-04	52.90469280000001	23.7808258	Poland	Tarnopol
3383	1944-12-08	52.909829696000486	14.430199433000439	Poland	Godkow
3391	1944-20-07	NA	NA	Poland	Pazemysl
3393	1944-03-08	52.22976904300049	21.011778898000443	Poland	Warsaw
3397	1944-25-07	NA	NA	Poland	Bilka-Szachecka
3408	1945-15-02	50.342056055000455	18.989518849000433	Poland	Dabrowka Wielka
3422	1944-05-08	49.68865553600051	21.77057806400046	Poland	Krosno
3435	1944-01-10	52.22976904300049	21.011778898000443	Poland	Warsaw
3437	1945-??-02	NA	NA	Poland	Dobrowka Wielka
3441	1943-20-07	NA	NA	Poland	Skirowo Gorki
3442	1944-01-10	49.55857657900049	21.627805733000457	Poland	Iwla
3453	1945-20-01	51.559355534000474	19.391976636000436	Poland	Dlutow
3459	1945-28-03	49.78497848900048	22.76727561900043	Poland	Przemysl
3467	1944-01-09	51.405469190000474	19.70320951700046	Poland	Piotrkow
3468	1944-15-11	NA	NA	Poland	Stara Russa
3480	1945-27-03	54.35204621700046	18.64636579900042	Poland	Gdansk
3494	1944-25-08	50.08332901400047	19.916666076000467	Poland	Krakau
3523	1943-08-12	NA	NA	Poland	Wjasowiza
3525	1944-08-04	52.534805975000495	17.58258819700046	Poland	Gnesen
3528	1945-31-01	52.22976904300049	21.011778898000443	Poland	Warsaw
3533	1945-30-01	NA	NA	Poland	Taningen
3536	1945-15-01	50.61415	20.75212	Poland	Chmiebnik
3537	1945-30-01	51.71827693200049	17.72570699700043	Poland	Raszkow
3546	1945-30-01	51.74999911700047	19.46666550800046	Poland	Litzmannstadt
3549	1944-13-07	54.13695630300049	20.51105883100047	Poland	Lada
3553	1944-07-03	52.10397820500049	23.44499647900045	Poland	Beresowka
3572	1944-30-08	49.679458352000495	21.828978381000468	Poland	Kroscienko Wyzne
3577	1945-01-01	51.405469190000474	19.70320951700046	Poland	Petrikau
3585	1945-06-05	51.77113824100047	19.461999422000474	Poland	Stanislaw
3591	1944-23-08	NA	NA	Poland	Scharfenwiese
3595	1944-06-08	53.1234977360005	18.00761598100047	Poland	Bromberg
3606	1944-20-08	51.78429957300051	21.19090800200047	Poland	Warka
3625	1944-03-02	52.16771954900048	22.290056966000463	Poland	Siedlce
